Id,UpVotes,DownVotes
"31631800","1","0"
"31631727","4","0"
"31631639","1","0"
"31631412","1","0"
"31631268","1","0"
"31631109","3","0"
"31630875","1","0"
"31630845","2","0"
"31630703","1","0"
"31630374","1","0"
"31629970","1","0"
"31629707","1","0"
"31629315","5","0"
"31627856","4","0"
"31627829","1","0"
"31627828","2","0"
"31627824","2","0"
"31627798","1","0"
"31627595","1","0"
"31627495","1","0"
"31625533","1","0"
"31625253","7","0"
"31625114","1","0"
"31624144","1","0"
"31623907","2","0"
"31623898","1","0"
"31623679","1","0"
"31622648","1","0"
"31621772","1","0"
"31621158","2","2"
"31621056","5","0"
"31620398","7","0"
"31620022","21","0"
"31619996","3","0"
"31618787","2","0"
"31618719","1","0"
"31618624","2","0"
"31617757","3","0"
"31616755","4","0"
"31616592","13","0"
"31616415","1","0"
"31616040","1","0"
"31615970","2","0"
"31615794","1","0"
"31615664","1","0"
"31615133","2","0"
"31615101","10","0"
"31614835","3","1"
"31614235","3","0"
"31613473","2","0"
"31613032","2","0"
"31612974","2","0"
"31612097","4","0"
"31610468","1","0"
"31610237","1","1"
"31610133","1","0"
"31609585","3","0"
"31609530","3","1"
"31609463","3","0"
"31609403","2","0"
"31609183","3","0"
"31608815","2","0"
"31607548","1","0"
"31605877","1","0"
"31605674","20","0"
"31605604","3","0"
"31605572","1","0"
"31603382","1","0"
"31603381","1","0"
"31603260","23","0"
"31603146","2","0"
"31602858","7","0"
"31602792","6","0"
"31602548","4","1"
"31602543","5","0"
"31602538","2","0"
"31601824","5","0"
"31601677","4","0"
"31600910","1","0"
"31600455","5","1"
"31600238","3","0"
"31600218","1","0"
"31599308","58","1"
"31598617","1","0"
"31598009","1","0"
"31597863","1","0"
"31597198","1","0"
"31596846","1","0"
"31596113","2","0"
"31596101","4","0"
"31595598","2","0"
"31595335","3","0"
"31595150","4","0"
"31595113","2","0"
"31594444","2","0"
"31593764","1","0"
"31593709","3","0"
"31593417","2","0"
"31593209","2","0"
"31592826","7","0"
"31592709","1","0"
"31592419","1","0"
"31590703","1","0"
"31590632","4","0"
"31589614","2","0"
"31588036","15","0"
"31587523","2","0"
"31586239","1","0"
"31585915","1","0"
"31585686","1","0"
"31585273","1","0"
"31584982","1","0"
"31584450","4","0"
"31584229","4","0"
"31584052","4","0"
"31582662","1","0"
"31579586","1","0"
"31579583","1","0"
"31578527","39","0"
"31578518","1","0"
"31577880","2","0"
"31577566","1","0"
"31577556","1","0"
"31577262","1","0"
"31576754","3","0"
"31575947","3","0"
"31575460","12","0"
"31575373","1","0"
"31575298","1","0"
"31575245","3","0"
"31575192","1","0"
"31575142","21","0"
"31574719","6","0"
"31574667","1","0"
"31574521","0","1"
"31574495","1","0"
"31574150","1","0"
"31573938","1","0"
"31573594","3","0"
"31573578","18","0"
"31573408","5","0"
"31573144","2","0"
"31571312","1","0"
"31571310","15","0"
"31571219","2","0"
"31571191","2","0"
"31571078","4","0"
"31570939","0","2"
"31570915","2","0"
"31570224","4","0"
"31570184","1","0"
"31569770","2","0"
"31569741","2","0"
"31569093","2","0"
"31568316","3","0"
"31566209","5","0"
"31566155","2","0"
"31565938","8","0"
"31565691","2","0"
"31564695","9","0"
"31563972","27","0"
"31563650","1","0"
"31563152","1","0"
"31562379","1","0"
"31562322","1","0"
"31561396","2","0"
"31561277","2","0"
"31560058","2","0"
"31560051","1","0"
"31559609","8","0"
"31559110","6","0"
"31558305","1","0"
"31557818","4","0"
"31557535","1","0"
"31557303","1","0"
"31556453","1","0"
"31555724","3","0"
"31555605","1","0"
"31555304","1","1"
"31555256","3","0"
"31554838","2","0"
"31554380","3","0"
"31553537","6","1"
"31553497","1","0"
"31552545","1","0"
"31552333","1","0"
"31552178","1","0"
"31552172","3","0"
"31552037","4","0"
"31551869","5","0"
"31551348","2","0"
"31551232","2","0"
"31551130","0","1"
"31550482","2","0"
"31549913","6","0"
"31549864","0","1"
"31549498","3","0"
"31549479","0","1"
"31549075","3","0"
"31548229","2","0"
"31547507","1","0"
"31547447","2","0"
"31547024","1","0"
"31546757","1","0"
"31546711","6","0"
"31542829","2","0"
"31541666","2","0"
"31541626","1","0"
"31541574","5","0"
"31541562","4","0"
"31541547","4","0"
"31541342","1","0"
"31541038","1","0"
"31540869","2","0"
"31540339","1","0"
"31540173","3","0"
"31539802","1","0"
"31538926","2","0"
"31538511","2","0"
"31537928","5","0"
"31537849","1","0"
"31537830","4","0"
"31537372","1","0"
"31537176","1","0"
"31536755","15","0"
"31536492","1","0"
"31536415","1","0"
"31535878","2","0"
"31535780","2","0"
"31535487","0","1"
"31535456","2","0"
"31534605","1","0"
"31534158","2","0"
"31534141","7","0"
"31534049","2","0"
"31533990","1","0"
"31532173","11","0"
"31529398","1","0"
"31529391","1","0"
"31529058","1","0"
"31528834","2","0"
"31528581","13","0"
"31528347","1","0"
"31527822","5","0"
"31525979","1","0"
"31524674","2","0"
"31524405","2","0"
"31524346","1","0"
"31524182","4","0"
"31523075","2","0"
"31523054","2","0"
"31522493","2","0"
"31521798","2","0"
"31521714","2","0"
"31521470","1","0"
"31521163","3","0"
"31520692","1","0"
"31520671","1","0"
"31520491","1","0"
"31520239","3","0"
"31520177","1","0"
"31520004","5","0"
"31519669","4","0"
"31519384","3","0"
"31519242","2","0"
"31518339","4","0"
"31516916","1","0"
"31516794","2","0"
"31516784","2","0"
"31516752","4","0"
"31516631","1","0"
"31516454","1","0"
"31516435","2","0"
"31515876","2","0"
"31515459","1","0"
"31513991","1","0"
"31513440","2","0"
"31513328","2","0"
"31512857","3","0"
"31512255","1","0"
"31510860","11","0"
"31509657","2","0"
"31508371","2","0"
"31507356","1","0"
"31507283","1","0"
"31506693","3","0"
"31505532","2","0"
"31505421","6","0"
"31504912","3","0"
"31503598","2","0"
"31503411","1","0"
"31502445","1","0"
"31501630","0","1"
"31501533","2","0"
"31501410","3","0"
"31500780","1","0"
"31500344","1","0"
"31500310","1","0"
"31500294","2","0"
"31500054","1","0"
"31499696","2","0"
"31499654","5","0"
"31499300","3","0"
"31499040","1","0"
"31497406","1","0"
"31497373","4","0"
"31497012","1","0"
"31495525","1","1"
"31493770","1","0"
"31493422","2","0"
"31492896","1","0"
"31492886","1","0"
"31492875","2","0"
"31492643","1","0"
"31492613","3","0"
"31492495","1","0"
"31492338","1","0"
"31491886","1","0"
"31491552","1","0"
"31490677","1","0"
"31490454","8","0"
"31490266","1","0"
"31489632","2","0"
"31489291","1","0"
"31489170","0","1"
"31487838","1","0"
"31486827","1","0"
"31485948","5","0"
"31485915","1","0"
"31484998","2","0"
"31484211","1","0"
"31484161","2","0"
"31483866","6","0"
"31483836","4","0"
"31483628","3","0"
"31483216","3","0"
"31482755","3","0"
"31482727","1","0"
"31480592","2","0"
"31480010","4","0"
"31480006","6","0"
"31479874","1","0"
"31479587","1","0"
"31478604","3","0"
"31477399","1","0"
"31477189","3","0"
"31477017","1","0"
"31476689","8","0"
"31476681","17","0"
"31475570","4","0"
"31474181","3","0"
"31473508","1","0"
"31473406","7","0"
"31473125","1","0"
"31472834","3","0"
"31472468","1","0"
"31472447","1","0"
"31472012","3","0"
"31471695","3","0"
"31471635","1","0"
"31471479","2","0"
"31471069","2","0"
"31470997","2","0"
"31469111","1","0"
"31468985","5","0"
"31468914","5","0"
"31468525","1","0"
"31468059","2","0"
"31467169","5","1"
"31466824","1","0"
"31466272","5","0"
"31466224","2","0"
"31465826","2","0"
"31464137","1","1"
"31463983","1","0"
"31463757","4","0"
"31463519","3","0"
"31463446","1","0"
"31462658","1","0"
"31462574","1","0"
"31462495","2","0"
"31462464","1","0"
"31461059","2","0"
"31460761","3","0"
"31460570","1","0"
"31460218","1","0"
"31459782","1","1"
"31459632","1","0"
"31459002","1","0"
"31458914","1","0"
"31458741","2","0"
"31457815","8","0"
"31457780","2","1"
"31457341","2","0"
"31456139","1","0"
"31456113","2","0"
"31456074","4","0"
"31455843","2","0"
"31455703","3","0"
"31455678","1","0"
"31454602","1","0"
"31454502","1","0"
"31454430","3","0"
"31454152","2","0"
"31453509","1","0"
"31453239","2","0"
"31453188","2","0"
"31451977","1","0"
"31451976","1","0"
"31451953","2","0"
"31451952","1","0"
"31450965","1","0"
"31450205","2","0"
"31449504","1","0"
"31449102","2","0"
"31448301","0","2"
"31448132","3","0"
"31447864","6","0"
"31447690","0","1"
"31447224","2","0"
"31447056","3","0"
"31445775","0","1"
"31445304","2","0"
"31445249","3","0"
"31445067","1","0"
"31443742","0","1"
"31443098","42","0"
"31441603","1","0"
"31441489","1","0"
"31440728","6","0"
"31440704","2","0"
"31440677","1","0"
"31439858","4","0"
"31439743","1","0"
"31439185","19","0"
"31438581","0","1"
"31438541","2","0"
"31438355","1","0"
"31438309","9","0"
"31438298","16","0"
"31437852","1","0"
"31437748","1","0"
"31437687","3","0"
"31437440","2","0"
"31437404","1","0"
"31437385","1","0"
"31437201","2","0"
"31436937","1","0"
"31436123","1","0"
"31435936","2","0"
"31435854","2","0"
"31435829","1","0"
"31435306","1","0"
"31435030","3","0"
"31434839","2","0"
"31434796","3","0"
"31434608","0","3"
"31434191","1","0"
"31433704","3","0"
"31433697","6","0"
"31433091","1","0"
"31433082","1","0"
"31432750","1","0"
"31432086","1","0"
"31431985","1","0"
"31431538","1","0"
"31430511","0","1"
"31430429","4","0"
"31430421","1","0"
"31428680","2","1"
"31428364","1","0"
"31428331","5","0"
"31426948","6","0"
"31426843","1","0"
"31426732","1","0"
"31426381","12","0"
"31425554","1","0"
"31425395","4","0"
"31424644","4","0"
"31422937","2","0"
"31422771","1","0"
"31422493","2","0"
"31421925","4","0"
"31421789","1","1"
"31421464","1","0"
"31421399","1","0"
"31421363","2","0"
"31421197","2","0"
"31421091","3","0"
"31420086","3","0"
"31419818","2","1"
"31419765","1","0"
"31419604","1","0"
"31419499","1","0"
"31419180","1","0"
"31419130","0","1"
"31418283","4","0"
"31417542","3","0"
"31417516","2","0"
"31417478","2","0"
"31416943","2","0"
"31416835","1","0"
"31416761","2","0"
"31416712","1","0"
"31416699","1","0"
"31416427","1","0"
"31416399","1","0"
"31416320","1","0"
"31415767","2","0"
"31415747","1","0"
"31415696","1","0"
"31415219","2","0"
"31414699","1","0"
"31414068","2","0"
"31413793","1","0"
"31413771","2","0"
"31413417","2","0"
"31412817","3","0"
"31412705","14","0"
"31412625","4","0"
"31412286","1","0"
"31412282","1","0"
"31412168","3","0"
"31411407","1","0"
"31411325","1","0"
"31411299","9","0"
"31411017","1","0"
"31410331","0","1"
"31410270","1","0"
"31409950","1","0"
"31408886","3","0"
"31408768","1","0"
"31408743","1","0"
"31408687","1","0"
"31408195","4","0"
"31406582","4","0"
"31405855","17","1"
"31404964","2","0"
"31403874","1","0"
"31403682","1","0"
"31403206","1","0"
"31403063","5","0"
"31402614","2","0"
"31400589","1","0"
"31400364","1","0"
"31399417","2","0"
"31399408","1","0"
"31398666","1","0"
"31398490","6","0"
"31398183","3","0"
"31397871","3","0"
"31397497","1","0"
"31397220","7","0"
"31396080","1","0"
"31396075","2","0"
"31395428","2","0"
"31395118","2","4"
"31395005","1","0"
"31393095","2","0"
"31393078","1","0"
"31392399","1","0"
"31392037","33","0"
"31391976","3","0"
"31390752","2","0"
"31390617","1","0"
"31390264","2","0"
"31389928","1","0"
"31389498","2","0"
"31388992","1","0"
"31388970","3","0"
"31388638","2","0"
"31387318","2","0"
"31387205","2","0"
"31387160","3","0"
"31387123","2","0"
"31386506","3","0"
"31386476","3","0"
"31386294","0","1"
"31386049","1","0"
"31384761","2","0"
"31383604","1","0"
"31383262","1","0"
"31382794","1","0"
"31382671","2","0"
"31382130","1","0"
"31381754","2","0"
"31381678","1","0"
"31381505","4","0"
"31381276","1","0"
"31381200","1","0"
"31381144","3","0"
"31381025","2","0"
"31379610","5","0"
"31379122","1","0"
"31377173","4","0"
"31377133","3","0"
"31375462","1","0"
"31374465","1","0"
"31374460","2","0"
"31374300","2","0"
"31374289","3","0"
"31374281","0","1"
"31373373","2","0"
"31373348","1","1"
"31373208","1","0"
"31372496","2","0"
"31372276","1","0"
"31372053","1","0"
"31371844","1","0"
"31371775","1","0"
"31371740","1","0"
"31371596","2","0"
"31371248","1","0"
"31370753","3","1"
"31370615","4","0"
"31370613","5","0"
"31370604","4","0"
"31370416","1","0"
"31370191","3","1"
"31368748","6","0"
"31368496","3","0"
"31367827","6","0"
"31366734","39","1"
"31366420","2","0"
"31366216","5","0"
"31365763","2","0"
"31365670","3","0"
"31365662","37","0"
"31365659","3","0"
"31365141","1","0"
"31365135","2","1"
"31362923","2","0"
"31362570","3","0"
"31362286","2","1"
"31362168","4","0"
"31361979","2","0"
"31360700","7","0"
"31360227","1","0"
"31359999","1","0"
"31359645","1","0"
"31359569","2","0"
"31358087","1","0"
"31357287","1","0"
"31356620","2","0"
"31356469","1","0"
"31355601","1","0"
"31355577","2","0"
"31355206","1","0"
"31355188","2","0"
"31355087","1","0"
"31353920","1","0"
"31352177","1","0"
"31351506","1","0"
"31350869","7","0"
"31350741","1","0"
"31349908","4","0"
"31349873","5","0"
"31349722","2","0"
"31349678","2","0"
"31349626","1","0"
"31349082","4","0"
"31348759","1","0"
"31348618","3","0"
"31348258","3","0"
"31348007","27","0"
"31347944","2","0"
"31347900","2","0"
"31347835","2","0"
"31347827","2","0"
"31347770","1","0"
"31347360","1","0"
"31346951","3","0"
"31346181","17","0"
"31345656","2","0"
"31345630","4","0"
"31345206","1","0"
"31344589","2","0"
"31343945","1","0"
"31343652","4","0"
"31343407","1","0"
"31343336","2","0"
"31343307","0","1"
"31342420","1","0"
"31342048","4","0"
"31342017","1","0"
"31341902","1","0"
"31341731","1","0"
"31341684","3","0"
"31341607","1","0"
"31341407","1","0"
"31341357","2","0"
"31341313","1","0"
"31341255","0","1"
"31340988","3","0"
"31340847","4","0"
"31339970","8","0"
"31338877","0","1"
"31338642","1","0"
"31338619","4","0"
"31338494","2","0"
"31337968","2","0"
"31337952","0","1"
"31337938","1","0"
"31336469","1","0"
"31335194","2","0"
"31334430","4","0"
"31334095","1","0"
"31333959","5","1"
"31332898","2","0"
"31332167","1","0"
"31332023","2","0"
"31331991","2","2"
"31331587","1","0"
"31331542","4","0"
"31331504","7","0"
"31330660","1","0"
"31329878","1","0"
"31329837","2","0"
"31329392","1","0"
"31329295","2","0"
"31329278","1","0"
"31329120","2","0"
"31329032","2","0"
"31328936","1","0"
"31328632","3","0"
"31328614","2","0"
"31328257","7","0"
"31328065","3","0"
"31327606","1","0"
"31327503","1","0"
"31327477","3","0"
"31327253","4","0"
"31326979","5","0"
"31326129","4","0"
"31326070","6","0"
"31325944","1","0"
"31325934","2","0"
"31325932","1","0"
"31325913","2","0"
"31325724","1","0"
"31325567","4","0"
"31325550","3","0"
"31325502","2","0"
"31325059","0","2"
"31323881","2","0"
"31323855","2","0"
"31323246","2","0"
"31323228","3","0"
"31323018","3","0"
"31322537","1","0"
"31321987","2","0"
"31320634","7","0"
"31320283","6","0"
"31319125","3","0"
"31318895","1","0"
"31318386","3","0"
"31318290","1","0"
"31317236","1","0"
"31316899","1","0"
"31316688","34","0"
"31316210","3","0"
"31316107","1","0"
"31315866","3","0"
"31315730","1","0"
"31315414","2","0"
"31315190","3","0"
"31314991","1","0"
"31314754","1","0"
"31313228","2","0"
"31312876","0","1"
"31311722","12","0"
"31309268","7","0"
"31309072","5","0"
"31307258","4","0"
"31307237","8","0"
"31307109","6","0"
"31306435","2","0"
"31306428","1","0"
"31306403","1","0"
"31306339","1","0"
"31306270","1","0"
"31306076","2","0"
"31305844","9","0"
"31305829","5","0"
"31305539","0","1"
"31305129","7","0"
"31304943","3","0"
"31304349","6","1"
"31304160","2","0"
"31304147","7","1"
"31304069","4","0"
"31303769","6","0"
"31303713","1","0"
"31303354","2","0"
"31302521","0","1"
"31302490","2","0"
"31302367","1","0"
"31302063","2","1"
"31301566","1","0"
"31301465","1","0"
"31301396","3","0"
"31301391","2","0"
"31300863","2","0"
"31300570","1","0"
"31300551","1","0"
"31300404","3","0"
"31299702","4","0"
"31299695","1","0"
"31299480","5","0"
"31299175","3","0"
"31298780","3","0"
"31298338","1","0"
"31298037","1","0"
"31297954","7","0"
"31297216","3","0"
"31296821","4","0"
"31296096","2","0"
"31295927","3","0"
"31295859","0","1"
"31295663","1","0"
"31295603","1","0"
"31295577","4","0"
"31295500","1","0"
"31295227","1","0"
"31295144","1","0"
"31294649","1","0"
"31294420","1","0"
"31294155","1","0"
"31293880","1","0"
"31293809","2","0"
"31293735","2","0"
"31293623","1","0"
"31292838","1","0"
"31290957","1","0"
"31290947","6","0"
"31290650","2","0"
"31290030","3","0"
"31289190","6","0"
"31289174","2","0"
"31289105","2","0"
"31288313","2","0"
"31288089","12","0"
"31286298","8","0"
"31285346","2","0"
"31284902","1","0"
"31284637","0","1"
"31284423","1","0"
"31283593","1","0"
"31282884","4","0"
