Id,UpVotes,DownVotes
"42398581","1","0"
"42398524","3","0"
"42398510","1","0"
"42398417","5","0"
"42398204","1","1"
"42398066","2","0"
"42397771","1","0"
"42397738","4","0"
"42397458","10","0"
"42397128","2","0"
"42396917","7","0"
"42396912","5","0"
"42396834","2","0"
"42396829","1","0"
"42396814","1","0"
"42396717","2","0"
"42396709","4","0"
"42396694","2","0"
"42396551","1","0"
"42396523","2","0"
"42396416","2","0"
"42396358","1","0"
"42396261","3","0"
"42396249","1","0"
"42395753","3","0"
"42395632","3","0"
"42395554","2","0"
"42395386","1","0"
"42395168","14","0"
"42394660","1","0"
"42394216","1","0"
"42394067","1","0"
"42393936","1","0"
"42393652","1","0"
"42393621","3","0"
"42393557","3","0"
"42393498","4","0"
"42393442","3","0"
"42393184","1","1"
"42393151","4","0"
"42392972","1","0"
"42392948","1","0"
"42392896","0","3"
"42392781","0","3"
"42392740","2","2"
"42392717","5","0"
"42392536","1","0"
"42392468","2","0"
"42392416","3","0"
"42392381","4","0"
"42392280","1","0"
"42392189","7","0"
"42392172","2","0"
"42392101","2","0"
"42392096","2","0"
"42391871","4","0"
"42391864","1","0"
"42391800","4","0"
"42391517","1","0"
"42391421","1","0"
"42391158","6","0"
"42390374","3","0"
"42390306","3","0"
"42390243","3","0"
"42390233","8","0"
"42390134","2","0"
"42389954","1","1"
"42389796","1","0"
"42389793","0","2"
"42389739","4","2"
"42389638","2","0"
"42389630","1","4"
"42389625","3","0"
"42389525","12","0"
"42389376","4","0"
"42389369","2","0"
"42389259","5","0"
"42389254","2","0"
"42389126","3","0"
"42389052","2","0"
"42388926","11","0"
"42388867","1","0"
"42388842","1","0"
"42388833","5","0"
"42388751","1","0"
"42388747","1","0"
"42388687","46","1"
"42388513","1","0"
"42388188","4","0"
"42388182","1","0"
"42388145","14","0"
"42388015","3","0"
"42387438","2","0"
"42387435","1","0"
"42387164","1","0"
"42387124","2","0"
"42386942","2","0"
"42386852","1","0"
"42386811","2","0"
"42386751","1","0"
"42386659","2","0"
"42386447","1","0"
"42386411","1","0"
"42386344","3","0"
"42386297","1","0"
"42386225","4","0"
"42386211","2","0"
"42386130","1","0"
"42385910","2","1"
"42385861","1","0"
"42385698","1","0"
"42385631","1","0"
"42385404","4","0"
"42384605","2","0"
"42384282","2","0"
"42384260","3","0"
"42384218","1","0"
"42384162","1","0"
"42384151","2","0"
"42383920","2","0"
"42383786","2","0"
"42383303","0","1"
"42383166","3","1"
"42383142","3","0"
"42382777","1","0"
"42382703","5","0"
"42382668","0","2"
"42382629","3","0"
"42382602","4","1"
"42382533","1","0"
"42382422","1","0"
"42382373","3","0"
"42382344","1","0"
"42382218","1","0"
"42382212","1","0"
"42382165","1","0"
"42382018","2","0"
"42381974","5","0"
"42381905","2","1"
"42381836","1","0"
"42381738","2","0"
"42381441","1","0"
"42381379","2","0"
"42380993","3","0"
"42380831","1","0"
"42380781","1","0"
"42380399","1","0"
"42379853","2","0"
"42379806","1","0"
"42379792","1","0"
"42379767","3","0"
"42379676","1","0"
"42379487","1","0"
"42379469","2","0"
"42379349","0","1"
"42379310","3","0"
"42379280","2","0"
"42379279","0","1"
"42379197","1","1"
"42379130","3","0"
"42378941","0","1"
"42378615","2","0"
"42378613","2","0"
"42378605","1","0"
"42378601","4","0"
"42378546","4","1"
"42378516","1","0"
"42378454","3","0"
"42378260","4","0"
"42378259","2","0"
"42378156","3","0"
"42378064","3","0"
"42378012","1","0"
"42377840","2","0"
"42377712","1","0"
"42377684","1","0"
"42377656","1","0"
"42377600","2","0"
"42377566","1","0"
"42377517","4","0"
"42377446","3","0"
"42377263","3","0"
"42376698","2","0"
"42376670","3","0"
"42376636","3","0"
"42376631","2","0"
"42376504","6","0"
"42376411","2","0"
"42375888","4","0"
"42375885","2","0"
"42375883","1","0"
"42375733","2","0"
"42375685","1","1"
"42375464","3","0"
"42375323","2","0"
"42375286","1","0"
"42375108","2","0"
"42375098","1","0"
"42375053","3","0"
"42375006","1","0"
"42374900","8","1"
"42374863","2","0"
"42374831","1","0"
"42374620","4","0"
"42374590","8","0"
"42374042","6","0"
"42373996","2","1"
"42373981","0","2"
"42373953","1","0"
"42373883","1","0"
"42373739","1","0"
"42373624","4","0"
"42373603","3","0"
"42373559","7","0"
"42373510","3","0"
"42373441","1","0"
"42373342","3","0"
"42373200","1","0"
"42373077","4","0"
"42372892","2","0"
"42372874","7","0"
"42372743","5","0"
"42372165","1","1"
"42372151","2","1"
"42371915","6","0"
"42371826","4","0"
"42371800","1","0"
"42371763","0","1"
"42371631","3","0"
"42371614","2","0"
"42371592","4","0"
"42371536","1","0"
"42371183","0","2"
"42371175","1","0"
"42371173","1","0"
"42370943","1","0"
"42370412","4","0"
"42370409","3","0"
"42370164","2","0"
"42370084","1","0"
"42369766","3","0"
"42369736","1","0"
"42369530","3","0"
"42369482","1","0"
"42369451","1","1"
"42369432","4","0"
"42369412","5","0"
"42369386","2","0"
"42369381","2","0"
"42369358","1","0"
"42369185","2","0"
"42369171","2","0"
"42369166","0","1"
"42369007","2","0"
"42368661","1","0"
"42368515","2","0"
"42368199","1","0"
"42368178","1","0"
"42368101","1","0"
"42368072","1","0"
"42367745","2","0"
"42367505","4","0"
"42367381","19","0"
"42367353","3","0"
"42367341","3","0"
"42367336","1","0"
"42367329","6","0"
"42367319","2","0"
"42367128","1","0"
"42367104","1","0"
"42367007","5","0"
"42366965","1","0"
"42366931","1","0"
"42366808","2","0"
"42366775","3","0"
"42366586","1","0"
"42366373","3","0"
"42366327","4","0"
"42365997","1","0"
"42365972","3","0"
"42365867","59","0"
"42365647","1","0"
"42365618","25","1"
"42365478","5","0"
"42365355","1","0"
"42365298","2","0"
"42365195","4","0"
"42364796","2","0"
"42364624","2","0"
"42364541","2","0"
"42364457","1","0"
"42364347","2","0"
"42364228","4","0"
"42364182","3","0"
"42364001","3","0"
"42363980","2","0"
"42363704","3","0"
"42363681","1","0"
"42363592","4","0"
"42363580","4","0"
"42363559","1","0"
"42363510","2","0"
"42363504","1","0"
"42363194","5","0"
"42363058","13","0"
"42362939","4","0"
"42362923","1","0"
"42362920","1","0"
"42362908","2","1"
"42362847","2","0"
"42362637","1","0"
"42362464","2","1"
"42362460","1","0"
"42362153","1","0"
"42362116","0","1"
"42362066","4","0"
"42362043","1","0"
"42361839","7","0"
"42361644","1","0"
"42361202","5","0"
"42361091","1","0"
"42360906","0","1"
"42360486","1","0"
"42360465","1","1"
"42360172","3","0"
"42359960","2","0"
"42359233","2","0"
"42358727","1","0"
"42358539","2","0"
"42358493","1","0"
"42358417","1","0"
"42358372","1","0"
"42358219","1","0"
"42358218","2","0"
"42358190","1","0"
"42358035","1","0"
"42358018","3","0"
"42357973","2","0"
"42357968","1","0"
"42357749","1","0"
"42357701","1","0"
"42357631","1","0"
"42357516","2","0"
"42357282","1","0"
"42357280","1","0"
"42357045","6","0"
"42356964","0","1"
"42356960","2","0"
"42356951","4","0"
"42356873","0","1"
"42356780","2","0"
"42356680","3","0"
"42356666","1","1"
"42356567","1","0"
"42356454","1","0"
"42356377","5","1"
"42356362","1","0"
"42356144","2","0"
"42356133","1","0"
"42356132","5","0"
"42356131","2","0"
"42356099","2","0"
"42356026","2","1"
"42355996","1","0"
"42355952","85","0"
"42355851","1","0"
"42355628","1","0"
"42355401","0","2"
"42355290","2","0"
"42355158","2","0"
"42355039","2","0"
"42355037","2","0"
"42354948","2","0"
"42354917","4","0"
"42354798","2","0"
"42354788","2","0"
"42354521","2","0"
"42354435","3","0"
"42354377","1","0"
"42354216","2","0"
"42354202","2","0"
"42354104","1","0"
"42353981","1","0"
"42353946","1","0"
"42353924","1","0"
"42353137","1","0"
"42352626","1","0"
"42352577","1","0"
"42352303","1","0"
"42352234","1","0"
"42352099","1","0"
"42351785","2","0"
"42351687","1","0"
"42351543","3","0"
"42351480","2","0"
"42351469","1","0"
"42351148","2","0"
"42351087","3","0"
"42350751","1","0"
"42350745","0","1"
"42350480","1","0"
"42350432","3","1"
"42350430","0","1"
"42350219","1","0"
"42350200","1","0"
"42350033","1","0"
"42349924","2","0"
"42349907","1","0"
"42349650","1","0"
"42349581","1","0"
"42349433","1","0"
"42349419","4","0"
"42349316","2","0"
"42349206","1","0"
"42349194","5","0"
"42349134","3","0"
"42349122","2","0"
"42349070","2","0"
"42349017","1","0"
"42348911","1","0"
"42348829","1","0"
"42348758","7","0"
"42348527","4","0"
"42348515","10","0"
"42348380","3","0"
"42348366","1","0"
"42348176","1","0"
"42348046","1","0"
"42347966","1","0"
"42347939","1","0"
"42347804","3","0"
"42347612","1","1"
"42347589","8","0"
"42347570","4","0"
"42347391","5","0"
"42347206","3","0"
"42346985","1","0"
"42346970","4","0"
"42346618","2","0"
"42346588","1","1"
"42346571","9","0"
"42346349","1","0"
"42346213","1","0"
"42346048","1","0"
"42346003","4","0"
"42345980","2","0"
"42345934","4","1"
"42345714","0","1"
"42345698","2","0"
"42345511","0","7"
"42345183","1","0"
"42345025","2","0"
"42344551","3","0"
"42344463","2","0"
"42344323","12","0"
"42344205","1","0"
"42344001","1","0"
"42343776","3","0"
"42343453","0","1"
"42343047","3","0"
"42342937","2","0"
"42342848","1","0"
"42342725","1","0"
"42342682","1","0"
"42342655","2","0"
"42342602","0","2"
"42342589","3","0"
"42342428","22","0"
"42342423","1","0"
"42342107","1","0"
"42342071","3","0"
"42342067","1","0"
"42342064","1","0"
"42341979","1","0"
"42341846","1","0"
"42341811","2","0"
"42341808","1","0"
"42341803","0","1"
"42341725","2","0"
"42341689","1","0"
"42341660","1","0"
"42341649","1","0"
"42341637","1","0"
"42341174","2","0"
"42340735","11","0"
"42340472","0","3"
"42340189","1","0"
"42340095","1","0"
"42340091","1","0"
"42340088","1","0"
"42340002","1","0"
"42339459","2","0"
"42339395","5","0"
"42339330","1","0"
"42339325","2","0"
"42339319","20","0"
"42339225","3","1"
"42339089","6","0"
"42339017","2","0"
"42338984","2","0"
"42338925","4","0"
"42338915","1","0"
"42338754","1","0"
"42338735","4","0"
"42338693","1","0"
"42338619","2","0"
"42338195","4","0"
"42338115","4","0"
"42337667","1","0"
"42337612","1","0"
"42337365","1","0"
"42337332","3","0"
"42336902","1","0"
"42336883","3","0"
"42336853","2","0"
"42336619","2","0"
"42336609","1","0"
"42336472","1","1"
"42336450","3","0"
"42336362","1","0"
"42336279","2","0"
"42336064","0","1"
"42336058","0","1"
"42335543","4","0"
"42335320","1","0"
"42335275","3","0"
"42335242","2","0"
"42335145","3","0"
"42335089","1","0"
"42334846","1","0"
"42334815","1","0"
"42334723","2","0"
"42334681","1","0"
"42334650","3","0"
"42334479","2","0"
"42334440","3","0"
"42334358","2","0"
"42334302","3","0"
"42334289","1","0"
"42334236","6","0"
"42334052","1","0"
"42333965","3","0"
"42333814","1","0"
"42333686","6","0"
"42333537","1","0"
"42333403","1","0"
"42333267","1","0"
"42333264","1","0"
"42333249","2","0"
"42333233","1","0"
"42333009","21","0"
"42332985","1","0"
"42332916","1","0"
"42332898","1","0"
"42332886","1","0"
"42332864","1","0"
"42332651","3","0"
"42332616","1","0"
"42332494","2","1"
"42332391","4","0"
"42332376","0","1"
"42332368","2","0"
"42332266","9","0"
"42332208","3","0"
"42332174","1","0"
"42332052","2","1"
"42332045","5","0"
"42331908","3","0"
"42331786","4","0"
"42331563","2","0"
"42331479","2","0"
"42331368","2","0"
"42331160","2","0"
"42331060","2","0"
"42330977","1","1"
"42330838","1","0"
"42330782","5","0"
"42330552","1","0"
"42330361","2","0"
"42330307","10","0"
"42330276","3","0"
"42330260","1","0"
"42330160","3","0"
"42330129","3","0"
"42330101","3","0"
"42329947","1","0"
"42329934","1","0"
"42329897","3","0"
"42329713","1","0"
"42329659","1","0"
"42329599","1","0"
"42329412","1","0"
"42329381","3","0"
"42329210","1","0"
"42329164","2","0"
"42329130","1","0"
"42329063","4","0"
"42328833","2","0"
"42328806","2","0"
"42328619","1","0"
"42328617","3","0"
"42328615","2","0"
"42328221","1","0"
"42328037","2","0"
"42328022","1","0"
"42327903","3","0"
"42327867","1","0"
"42327838","1","0"
"42327831","1","0"
"42327781","1","0"
"42327680","2","0"
"42327602","2","0"
"42327504","4","0"
"42327350","13","0"
"42326992","1","0"
"42326856","4","0"
"42326612","1","0"
"42326586","1","0"
"42326549","4","0"
"42326538","2","0"
"42326518","2","0"
"42326442","1","0"
"42326349","3","0"
"42326302","1","0"
"42326273","2","0"
"42326207","1","0"
"42326134","2","0"
"42326124","1","0"
"42326111","6","0"
"42326089","2","0"
"42325342","0","1"
"42325305","2","0"
"42325254","1","0"
"42325163","1","0"
"42324993","1","0"
"42324978","1","0"
"42324501","0","2"
"42324480","2","0"
"42324201","1","0"
"42324164","0","1"
"42324036","3","0"
"42323950","4","0"
"42323909","2","0"
"42323872","1","0"
"42323839","1","0"
"42323724","1","0"
"42323662","3","0"
"42323524","1","0"
"42323316","1","0"
"42323242","1","0"
"42323176","1","0"
"42323174","1","0"
"42323075","0","1"
"42323063","1","0"
"42322923","1","0"
"42322641","2","0"
"42322550","1","0"
"42322530","1","0"
"42322297","2","1"
"42322185","1","0"
"42322077","1","0"
"42322067","1","0"
"42322037","3","0"
"42321963","4","0"
"42321959","1","0"
"42321927","1","0"
"42321894","0","5"
"42321822","5","0"
"42321741","1","0"
"42321715","1","0"
"42321691","8","0"
"42321690","17","1"
"42321534","1","0"
"42321480","1","0"
"42321432","3","0"
"42321314","2","0"
"42321285","3","0"
"42321261","1","0"
"42321209","1","0"
"42321155","1","0"
"42321116","1","0"
"42321087","1","0"
"42321038","4","0"
"42320974","2","0"
"42320959","3","0"
"42320950","1","0"
"42320946","1","0"
"42320914","2","0"
"42320911","6","0"
"42320828","1","0"
"42320782","0","2"
"42320781","9","0"
"42320669","2","0"
"42320505","1","0"
"42320416","2","0"
"42320265","1","0"
"42320219","2","0"
"42320057","1","0"
"42320010","3","0"
"42319994","2","0"
"42319931","1","0"
"42319732","3","0"
"42319690","3","0"
"42319672","0","1"
"42319497","1","0"
"42319383","4","0"
"42319177","2","0"
"42319027","2","0"
"42318992","1","0"
"42318937","3","0"
"42318868","1","0"
"42318657","3","0"
"42318613","2","0"
"42318447","1","0"
"42318289","1","0"
"42318256","2","0"
"42318125","1","0"
"42318025","1","0"
"42317431","4","0"
"42317427","1","0"
"42317352","6","0"
"42317285","1","0"
"42317280","1","0"
"42317212","1","0"
"42317091","2","0"
"42316578","3","0"
"42316423","1","0"
"42316216","1","0"
"42316157","1","0"
"42315910","3","0"
"42315812","1","0"
"42315638","2","0"
"42315549","3","0"
"42315458","1","1"
"42315078","5","0"
"42315045","3","2"
"42314948","4","0"
"42314901","1","0"
"42314637","1","0"
"42314609","3","0"
"42314540","3","0"
"42314327","4","0"
"42314237","2","0"
"42314235","2","1"
"42314166","2","0"
"42313971","4","0"
"42313843","2","0"
"42313791","1","0"
"42313782","1","0"
"42313543","7","0"
"42313459","5","0"
"42313317","0","1"
"42312754","2","0"
"42312724","2","0"
"42312713","4","1"
"42312678","1","0"
"42312598","1","1"
"42312447","1","0"
"42312426","2","0"
"42312049","1","0"
"42311960","1","0"
"42311958","1","0"
"42311741","2","0"
"42311539","1","0"
"42311491","2","0"
"42311482","2","0"
"42311454","2","0"
"42311334","1","0"
"42311317","1","0"
"42311253","0","2"
"42311190","1","0"
"42311174","9","0"
"42311114","1","0"
"42311090","2","0"
"42311015","1","0"
"42310923","1","0"
"42310850","2","0"
"42310788","1","0"
"42310570","1","0"
"42310523","3","0"
"42310302","3","0"
"42310264","4","1"
"42309833","4","0"
"42309736","4","0"
"42309695","4","1"
"42309619","1","1"
"42309543","3","1"
"42309291","7","0"
"42309253","2","0"
"42309230","2","0"
"42309218","2","0"
"42309150","4","0"
"42309042","1","0"
"42308974","4","0"
"42308960","3","0"
"42308924","1","0"
"42308736","2","0"
"42308715","0","1"
"42308643","1","0"
"42308432","5","0"
"42308431","2","0"
"42308411","2","0"
"42308344","1","0"
"42308324","1","1"
"42308121","3","0"
"42307743","1","0"
"42307726","1","0"
"42307630","1","0"
"42307204","2","0"
"42306492","3","0"
"42306376","4","0"
"42306157","1","0"
"42305703","4","0"
"42305677","1","0"
"42305433","4","0"
"42305360","4","1"
"42305041","2","0"
"42304851","2","0"
"42304495","1","1"
"42304467","2","0"
"42304387","1","0"
"42304340","6","0"
"42304213","1","0"
"42304122","3","0"
"42304121","1","0"
"42304113","3","0"
"42304056","0","1"
"42303919","0","1"
"42303801","1","0"
"42303718","0","1"
"42303683","1","0"
"42303617","3","0"
"42303600","2","0"
"42303466","1","0"
"42303465","2","0"
"42303418","4","0"
"42303381","1","0"
"42303348","1","0"
"42303332","1","0"
"42303331","4","0"
"42303195","0","3"
"42303091","1","0"
"42303047","5","0"
"42302934","3","0"
"42302897","1","0"
"42302890","0","1"
"42302517","1","0"
"42302465","1","0"
"42302440","3","0"
"42302271","3","0"
